"week","age_clas","sg_uf","sobre","obitos","let_obs"
2021-04-10,"age_20_39","DF",103,19,0.155737704918033
2021-04-10,"age_20_39","ES",28,12,0.3
2021-04-10,"age_20_39","GO",165,47,0.221698113207547
2021-04-10,"age_20_39","MA",50,9,0.152542372881356
2021-04-10,"age_20_39","MG",395,92,0.188911704312115
2021-04-10,"age_20_39","MS",77,20,0.206185567010309
2021-04-10,"age_20_39","MT",80,16,0.166666666666667
2021-04-10,"age_20_39","PA",131,22,0.143790849673203
2021-04-10,"age_20_39","PB",41,18,0.305084745762712
2021-04-10,"age_20_39","PE",58,22,0.275
2021-04-10,"age_20_39","PI",36,9,0.2
2021-04-10,"age_20_39","PR",278,47,0.144615384615385
2021-04-10,"age_20_39","RJ",207,78,0.273684210526316
2021-04-10,"age_20_39","RN",34,20,0.37037037037037
2021-04-10,"age_20_39","RO",30,12,0.285714285714286
2021-04-10,"age_20_39","RR",5,3,0.375
2021-04-10,"age_20_39","RS",245,42,0.146341463414634
2021-04-10,"age_20_39","SC",199,27,0.119469026548673
2021-04-10,"age_20_39","SE",15,8,0.347826086956522
2021-04-10,"age_20_39","SP",1094,200,0.154559505409583
2021-04-10,"age_20_39","TO",8,2,0.2
2021-04-10,"age_20_39",NA,0,1,1
2021-04-10,"age_40_59","AC",19,9,0.321428571428571
2021-04-10,"age_40_59","AL",124,29,0.189542483660131
2021-04-10,"age_40_59","AM",74,30,0.288461538461538
2021-04-10,"age_40_59","AP",50,13,0.206349206349206
2021-04-10,"age_40_59","BA",315,132,0.295302013422819
2021-04-10,"age_40_59","CE",290,225,0.436893203883495
2021-04-10,"age_40_59","DF",262,84,0.242774566473988
2021-04-10,"age_40_59","ES",43,41,0.488095238095238
2021-04-10,"age_40_59","GO",398,178,0.309027777777778
2021-04-10,"age_40_59","MA",78,47,0.376
2021-04-10,"age_40_59","MG",1132,411,0.266364225534673
2021-04-10,"age_40_59","MS",169,73,0.301652892561983
2021-04-10,"age_40_59","MT",130,70,0.35
2021-04-10,"age_40_59","PA",253,112,0.306849315068493
2021-04-10,"age_40_59","PB",122,43,0.260606060606061
2021-04-10,"age_40_59","PE",155,99,0.389763779527559
2021-04-10,"age_40_59","PI",78,45,0.365853658536585
2021-04-10,"age_40_59","PR",614,239,0.280187573270809
2021-04-10,"age_40_59","RJ",611,382,0.384692849949648
2021-04-10,"age_40_59","RN",77,49,0.388888888888889
2021-04-10,"age_40_59","RO",61,42,0.407766990291262
2021-04-10,"age_40_59","RR",17,15,0.46875
2021-04-10,"age_40_59","RS",639,214,0.250879249706917
2021-04-10,"age_40_59","SC",465,122,0.207836456558773
2021-04-10,"age_40_59","SE",59,46,0.438095238095238
2021-04-10,"age_40_59","SP",2774,1010,0.266913319238901
2021-04-10,"age_40_59","TO",26,25,0.490196078431373
2021-04-10,"age_60_75","AC",11,15,0.576923076923077
2021-04-10,"age_60_75","AL",86,51,0.372262773722628
2021-04-10,"age_60_75","AM",41,23,0.359375
2021-04-10,"age_60_75","AP",11,13,0.541666666666667
2021-04-10,"age_60_75","BA",230,179,0.437652811735941
2021-04-10,"age_60_75","CE",230,282,0.55078125
2021-04-10,"age_60_75","DF",154,103,0.400778210116732
2021-04-10,"age_60_75","ES",43,76,0.638655462184874
2021-04-10,"age_60_75","GO",205,195,0.4875
2021-04-10,"age_60_75","MA",60,65,0.52
2021-04-10,"age_60_75","MG",821,680,0.453031312458361
2021-04-10,"age_60_75","MS",89,103,0.536458333333333
2021-04-10,"age_60_75","MT",92,67,0.421383647798742
2021-04-10,"age_60_75","PA",155,150,0.491803278688525
2021-04-10,"age_60_75","PB",69,69,0.5
2021-04-10,"age_60_75","PE",115,114,0.497816593886463
2021-04-10,"age_60_75","PI",63,68,0.519083969465649
2021-04-10,"age_60_75","PR",414,299,0.419354838709677
2021-04-10,"age_60_75","RJ",473,567,0.545192307692308
2021-04-10,"age_60_75","RN",66,50,0.431034482758621
2021-04-10,"age_60_75","RO",26,39,0.6
2021-04-10,"age_60_75","RR",4,8,0.666666666666667
2021-04-10,"age_60_75","RS",426,331,0.437252311756935
2021-04-10,"age_60_75","SC",243,195,0.445205479452055
2021-04-10,"age_60_75","SE",28,63,0.692307692307692
2021-04-10,"age_60_75","SP",1759,1466,0.454573643410853
2021-04-10,"age_60_75","TO",30,19,0.387755102040816
2021-04-10,"age_60_75",NA,1,0,0
2021-04-10,"age_75","AC",6,4,0.4
2021-04-10,"age_75","AL",30,26,0.464285714285714
2021-04-10,"age_75","AM",22,18,0.45
2021-04-10,"age_75","AP",4,5,0.555555555555556
2021-04-10,"age_75","BA",65,112,0.632768361581921
2021-04-10,"age_75","CE",68,211,0.756272401433692
2021-04-10,"age_75","DF",46,41,0.471264367816092
2021-04-10,"age_75","ES",9,44,0.830188679245283
2021-04-10,"age_75","GO",61,76,0.554744525547445
2021-04-10,"age_75","MA",22,49,0.690140845070423
2021-04-10,"age_75","MG",280,367,0.567233384853168
2021-04-10,"age_75","MS",16,44,0.733333333333333
2021-04-10,"age_75","MT",20,35,0.636363636363636
2021-04-10,"age_75","PA",54,68,0.557377049180328
2021-04-10,"age_75","PB",32,45,0.584415584415584
2021-04-10,"age_75","PE",45,58,0.563106796116505
2021-04-10,"age_75","PI",28,43,0.605633802816901
2021-04-10,"age_75","PR",91,131,0.59009009009009
2021-04-10,"age_75","RJ",129,293,0.694312796208531
2021-04-10,"age_75","RN",21,49,0.7
2021-04-10,"age_75","RO",6,15,0.714285714285714
2021-04-10,"age_75","RR",1,5,0.833333333333333
2021-04-10,"age_75","RS",125,154,0.551971326164875
2021-04-10,"age_75","SC",77,77,0.5
2021-04-10,"age_75","SE",6,31,0.837837837837838
2021-04-10,"age_75","SP",437,591,0.574902723735409
2021-04-10,"age_75","TO",9,9,0.5
2021-04-17,"age_0_19","AC",1,0,0
2021-04-17,"age_0_19","AL",14,1,0.0666666666666667
2021-04-17,"age_0_19","AM",11,1,0.0833333333333333
2021-04-17,"age_0_19","AP",1,0,0
2021-04-17,"age_0_19","BA",19,2,0.0952380952380952
2021-04-17,"age_0_19","CE",11,9,0.45
2021-04-17,"age_0_19","DF",5,0,0
2021-04-17,"age_0_19","ES",1,0,0
2021-04-17,"age_0_19","GO",15,1,0.0625
2021-04-17,"age_0_19","MA",3,0,0
2021-04-17,"age_0_19","MG",46,4,0.08
2021-04-17,"age_0_19","MS",11,0,0
2021-04-17,"age_0_19","MT",10,0,0
2021-04-17,"age_0_19","PA",12,1,0.0769230769230769
2021-04-17,"age_0_19","PB",4,0,0
2021-04-17,"age_0_19","PE",9,1,0.1
2021-04-17,"age_0_19","PI",4,1,0.2
2021-04-17,"age_0_19","PR",24,2,0.0769230769230769
2021-04-17,"age_0_19","RJ",28,5,0.151515151515152
2021-04-17,"age_0_19","RN",4,0,0
2021-04-17,"age_0_19","RO",3,0,0
2021-04-17,"age_0_19","RR",0,1,1
2021-04-17,"age_0_19","RS",24,1,0.04
2021-04-17,"age_0_19","SC",8,0,0
2021-04-17,"age_0_19","SE",3,1,0.25
2021-04-17,"age_0_19","SP",85,5,0.0555555555555556
2021-04-17,"age_0_19","TO",3,1,0.25
2021-04-17,"age_20_39","AC",3,0,0
2021-04-17,"age_20_39","AL",52,9,0.147540983606557
2021-04-17,"age_20_39","AM",42,6,0.125
2021-04-17,"age_20_39","AP",28,5,0.151515151515152
2021-04-17,"age_20_39","BA",116,35,0.231788079470199
2021-04-17,"age_20_39","CE",129,37,0.22289156626506
2021-04-17,"age_20_39","DF",67,20,0.229885057471264
2021-04-17,"age_20_39","ES",19,6,0.24
2021-04-17,"age_20_39","GO",145,33,0.185393258426966
2021-04-17,"age_20_39","MA",49,11,0.183333333333333
2021-04-17,"age_20_39","MG",395,85,0.177083333333333
2021-04-17,"age_20_39","MS",75,19,0.202127659574468
2021-04-17,"age_20_39","MT",71,8,0.10126582278481
2021-04-17,"age_20_39","PA",83,13,0.135416666666667
2021-04-17,"age_20_39","PB",61,8,0.115942028985507
2021-04-17,"age_20_39","PE",53,15,0.220588235294118
2021-04-17,"age_20_39","PI",23,7,0.233333333333333
2021-04-17,"age_20_39","PR",233,41,0.14963503649635
2021-04-17,"age_20_39","RJ",211,68,0.243727598566308
2021-04-17,"age_20_39","RN",29,11,0.275
2021-04-17,"age_20_39","RO",11,9,0.45
2021-04-17,"age_20_39","RR",6,1,0.142857142857143
2021-04-17,"age_20_39","RS",218,35,0.138339920948617
2021-04-17,"age_20_39","SC",179,29,0.139423076923077
2021-04-17,"age_20_39","SE",16,10,0.384615384615385
2021-04-17,"age_20_39","SP",1063,196,0.155679110405083
2021-04-17,"age_20_39","TO",16,8,0.333333333333333
2021-04-17,"age_20_39",NA,0,1,1
2021-04-17,"age_40_59","AC",12,9,0.428571428571429
2021-04-17,"age_40_59","AL",111,36,0.244897959183673
2021-04-17,"age_40_59","AM",58,19,0.246753246753247
2021-04-17,"age_40_59","AP",39,11,0.22
2021-04-17,"age_40_59","BA",297,125,0.296208530805687
2021-04-17,"age_40_59","CE",215,146,0.404432132963989
2021-04-17,"age_40_59","DF",248,60,0.194805194805195
2021-04-17,"age_40_59","ES",48,43,0.472527472527473
2021-04-17,"age_40_59","GO",330,132,0.285714285714286
2021-04-17,"age_40_59","MA",62,30,0.326086956521739
2021-04-17,"age_40_59","MG",1033,360,0.258435032304379
2021-04-17,"age_40_59","MS",159,67,0.29646017699115
2021-04-17,"age_40_59","MT",111,43,0.279220779220779
2021-04-17,"age_40_59","PA",186,68,0.267716535433071
2021-04-17,"age_40_59","PB",116,56,0.325581395348837
2021-04-17,"age_40_59","PE",160,81,0.336099585062241
2021-04-17,"age_40_59","PI",67,29,0.302083333333333
2021-04-17,"age_40_59","PR",648,218,0.251732101616628
2021-04-17,"age_40_59","RJ",566,335,0.37180910099889
2021-04-17,"age_40_59","RN",83,44,0.346456692913386
2021-04-17,"age_40_59","RO",36,21,0.368421052631579
2021-04-17,"age_40_59","RR",9,5,0.357142857142857
2021-04-17,"age_40_59","RS",550,178,0.244505494505494
2021-04-17,"age_40_59","SC",376,120,0.241935483870968
2021-04-17,"age_40_59","SE",39,41,0.5125
2021-04-17,"age_40_59","SP",2568,915,0.262704565030146
2021-04-17,"age_40_59","TO",14,19,0.575757575757576
2021-04-17,"age_40_59",NA,1,0,0
2021-04-17,"age_60_75","AC",12,9,0.428571428571429
2021-04-17,"age_60_75","AL",64,49,0.433628318584071
2021-04-17,"age_60_75","AM",23,14,0.378378378378378
2021-04-17,"age_60_75","AP",13,8,0.380952380952381
2021-04-17,"age_60_75","BA",168,133,0.441860465116279
2021-04-17,"age_60_75","CE",137,214,0.60968660968661
2021-04-17,"age_60_75","DF",113,63,0.357954545454545
2021-04-17,"age_60_75","ES",36,69,0.657142857142857
2021-04-17,"age_60_75","GO",168,137,0.449180327868852
2021-04-17,"age_60_75","MA",45,51,0.53125
2021-04-17,"age_60_75","MG",727,518,0.416064257028112
2021-04-17,"age_60_75","MS",58,74,0.560606060606061
2021-04-17,"age_60_75","MT",57,38,0.4
2021-04-17,"age_60_75","PA",82,74,0.474358974358974
2021-04-17,"age_60_75","PB",53,40,0.43010752688172
2021-04-17,"age_60_75","PE",100,79,0.441340782122905
2021-04-17,"age_60_75","PI",55,46,0.455445544554455
2021-04-17,"age_60_75","PR",340,262,0.435215946843854
2021-04-17,"age_60_75","RJ",428,537,0.556476683937824
2021-04-17,"age_60_75","RN",41,51,0.554347826086957
2021-04-17,"age_60_75","RO",26,24,0.48
2021-04-17,"age_60_75","RR",6,10,0.625
2021-04-17,"age_60_75","RS",321,242,0.429840142095915
2021-04-17,"age_60_75","SC",228,123,0.35042735042735
2021-04-17,"age_60_75","SE",25,56,0.691358024691358
2021-04-17,"age_60_75","SP",1465,1160,0.441904761904762
2021-04-17,"age_60_75","TO",13,17,0.566666666666667
2021-04-17,"age_60_75",NA,0,3,1
2021-04-17,"age_75","AC",4,6,0.6
2021-04-17,"age_75","AL",30,16,0.347826086956522
2021-04-17,"age_75","AM",19,23,0.547619047619048
2021-04-17,"age_75","AP",4,3,0.428571428571429
2021-04-17,"age_75","BA",54,95,0.63758389261745
2021-04-17,"age_75","CE",70,152,0.684684684684685
2021-04-17,"age_75","DF",25,38,0.603174603174603
2021-04-17,"age_75","ES",12,24,0.666666666666667
2021-04-17,"age_75","GO",46,52,0.530612244897959
2021-04-17,"age_75","MA",15,25,0.625
2021-04-17,"age_75","MG",212,275,0.564681724845996
2021-04-17,"age_75","MS",24,29,0.547169811320755
2021-04-17,"age_75","MT",11,25,0.694444444444444
2021-04-17,"age_75","PA",39,52,0.571428571428571
2021-04-17,"age_75","PB",24,31,0.563636363636364
2021-04-17,"age_75","PE",29,44,0.602739726027397
2021-04-17,"age_75","PI",25,28,0.528301886792453
2021-04-17,"age_75","PR",91,110,0.54726368159204
2021-04-17,"age_75","RJ",111,237,0.681034482758621
2021-04-17,"age_75","RN",18,34,0.653846153846154
2021-04-17,"age_75","RO",7,14,0.666666666666667
2021-04-17,"age_75","RR",2,3,0.6
2021-04-17,"age_75","RS",86,129,0.6
2021-04-17,"age_75","SC",55,68,0.552845528455285
2021-04-17,"age_75","SE",3,20,0.869565217391304
2021-04-17,"age_75","SP",365,446,0.549938347718866
2021-04-17,"age_75","TO",1,17,0.944444444444444
2021-04-17,"age_75",NA,1,0,0
2021-04-24,"age_0_19","AL",16,3,0.157894736842105
2021-04-24,"age_0_19","AM",15,0,0
2021-04-24,"age_0_19","AP",2,0,0
2021-04-24,"age_0_19","BA",23,3,0.115384615384615
2021-04-24,"age_0_19","CE",12,2,0.142857142857143
2021-04-24,"age_0_19","DF",8,0,0
2021-04-24,"age_0_19","GO",13,1,0.0714285714285714
2021-04-24,"age_0_19","MA",10,1,0.0909090909090909
2021-04-24,"age_0_19","MG",51,1,0.0192307692307692
2021-04-24,"age_0_19","MS",4,0,0
2021-04-24,"age_0_19","MT",7,0,0
2021-04-24,"age_0_19","PA",13,1,0.0714285714285714
2021-04-24,"age_0_19","PB",8,0,0
2021-04-24,"age_0_19","PE",10,2,0.166666666666667
2021-04-24,"age_0_19","PI",10,0,0
2021-04-24,"age_0_19","PR",24,1,0.04
2021-04-24,"age_0_19","RJ",29,2,0.0645161290322581
2021-04-24,"age_0_19","RN",3,0,0
2021-04-24,"age_0_19","RO",2,0,0
2021-04-24,"age_0_19","RR",1,1,0.5
2021-04-24,"age_0_19","RS",21,0,0
2021-04-24,"age_0_19","SC",19,1,0.05
2021-04-24,"age_0_19","SE",1,2,0.666666666666667
2021-04-24,"age_0_19","SP",93,7,0.07
2021-04-24,"age_0_19","TO",0,1,1
2021-04-24,"age_20_39","AC",7,0,0
2021-04-24,"age_20_39","AL",55,13,0.191176470588235
2021-04-24,"age_20_39","AM",50,4,0.0740740740740741
2021-04-24,"age_20_39","AP",21,3,0.125
2021-04-24,"age_20_39","BA",149,34,0.185792349726776
2021-04-24,"age_20_39","CE",117,50,0.29940119760479
2021-04-24,"age_20_39","DF",81,13,0.138297872340426
2021-04-24,"age_20_39","ES",18,5,0.217391304347826
2021-04-24,"age_20_39","GO",158,29,0.155080213903743
2021-04-24,"age_20_39","MA",51,9,0.15
2021-04-24,"age_20_39","MG",402,80,0.16597510373444
2021-04-24,"age_20_39","MS",86,17,0.16504854368932
2021-04-24,"age_20_39","MT",64,12,0.157894736842105
2021-04-24,"age_20_39","PA",102,19,0.15702479338843
2021-04-24,"age_20_39","PB",59,17,0.223684210526316
2021-04-24,"age_20_39","PE",65,17,0.207317073170732
2021-04-24,"age_20_39","PI",31,5,0.138888888888889
2021-04-24,"age_20_39","PR",273,45,0.141509433962264
2021-04-24,"age_20_39","RJ",224,54,0.194244604316547
2021-04-24,"age_20_39","RN",46,16,0.258064516129032
2021-04-24,"age_20_39","RO",15,9,0.375
2021-04-24,"age_20_39","RR",3,3,0.5
2021-04-24,"age_20_39","RS",221,39,0.15
2021-04-24,"age_20_39","SC",172,14,0.0752688172043011
2021-04-24,"age_20_39","SE",21,10,0.32258064516129
2021-04-24,"age_20_39","SP",1062,196,0.155802861685215
2021-04-24,"age_20_39","TO",12,6,0.333333333333333
2021-04-24,"age_40_59","AC",12,8,0.4
2021-04-24,"age_40_59","AL",135,35,0.205882352941176
2021-04-24,"age_40_59","AM",60,19,0.240506329113924
2021-04-24,"age_40_59","AP",38,6,0.136363636363636
2021-04-24,"age_40_59","BA",343,147,0.3
2021-04-24,"age_40_59","CE",221,148,0.401084010840108
2021-04-24,"age_40_59","DF",178,49,0.215859030837004
2021-04-24,"age_40_59","ES",43,35,0.448717948717949
2021-04-24,"age_40_59","GO",336,97,0.224018475750577
2021-04-24,"age_40_59","MA",62,36,0.36734693877551
2021-04-24,"age_40_59","MG",1084,382,0.260572987721692
2021-04-24,"age_40_59","MS",163,58,0.262443438914027
2021-04-24,"age_40_59","MT",105,42,0.285714285714286
2021-04-24,"age_40_59","PA",205,56,0.21455938697318
2021-04-24,"age_40_59","PB",119,43,0.265432098765432
2021-04-24,"age_40_59","PE",143,67,0.319047619047619
2021-04-24,"age_40_59","PI",68,27,0.284210526315789
2021-04-24,"age_40_59","PR",613,230,0.272835112692764
2021-04-24,"age_40_59","RJ",590,365,0.382198952879581
2021-04-24,"age_40_59","RN",81,49,0.376923076923077
2021-04-24,"age_40_59","RO",42,23,0.353846153846154
2021-04-24,"age_40_59","RR",9,7,0.4375
2021-04-24,"age_40_59","RS",573,155,0.212912087912088
2021-04-24,"age_40_59","SC",440,146,0.249146757679181
2021-04-24,"age_40_59","SE",45,42,0.482758620689655
2021-04-24,"age_40_59","SP",2646,917,0.257367387033399
2021-04-24,"age_40_59","TO",36,20,0.357142857142857
2021-04-24,"age_40_59",NA,0,1,1
2021-04-24,"age_60_75","AC",7,4,0.363636363636364
2021-04-24,"age_60_75","AL",52,36,0.409090909090909
2021-04-24,"age_60_75","AM",17,13,0.433333333333333
2021-04-24,"age_60_75","AP",8,6,0.428571428571429
2021-04-24,"age_60_75","BA",152,138,0.475862068965517
2021-04-24,"age_60_75","CE",127,194,0.604361370716511
2021-04-24,"age_60_75","DF",104,41,0.282758620689655
2021-04-24,"age_60_75","ES",22,42,0.65625
2021-04-24,"age_60_75","GO",141,119,0.457692307692308
2021-04-24,"age_60_75","MA",52,50,0.490196078431373
2021-04-24,"age_60_75","MG",668,442,0.398198198198198
2021-04-24,"age_60_75","MS",65,52,0.444444444444444
2021-04-24,"age_60_75","MT",51,40,0.43956043956044
2021-04-24,"age_60_75","PA",71,75,0.513698630136986
2021-04-24,"age_60_75","PB",56,42,0.428571428571429
2021-04-24,"age_60_75","PE",68,96,0.585365853658537
2021-04-24,"age_60_75","PI",52,39,0.428571428571429
2021-04-24,"age_60_75","PR",345,233,0.403114186851211
2021-04-24,"age_60_75","RJ",397,431,0.520531400966184
2021-04-24,"age_60_75","RN",56,41,0.422680412371134
2021-04-24,"age_60_75","RO",22,19,0.463414634146341
2021-04-24,"age_60_75","RR",7,5,0.416666666666667
2021-04-24,"age_60_75","RS",298,196,0.396761133603239
2021-04-24,"age_60_75","SC",257,119,0.316489361702128
2021-04-24,"age_60_75","SE",22,54,0.710526315789474
2021-04-24,"age_60_75","SP",1489,1032,0.409361364537882
2021-04-24,"age_60_75","TO",18,19,0.513513513513513
2021-04-24,"age_60_75",NA,1,2,0.666666666666667
2021-04-24,"age_75","AC",0,1,1
2021-04-24,"age_75","AL",20,17,0.459459459459459
2021-04-24,"age_75","AM",12,10,0.454545454545455
2021-04-24,"age_75","AP",3,6,0.666666666666667
2021-04-24,"age_75","BA",55,101,0.647435897435897
2021-04-24,"age_75","CE",51,111,0.685185185185185
2021-04-24,"age_75","DF",22,26,0.541666666666667
2021-04-24,"age_75","ES",7,19,0.730769230769231
2021-04-24,"age_75","GO",34,58,0.630434782608696
2021-04-24,"age_75","MA",19,28,0.595744680851064
2021-04-24,"age_75","MG",186,240,0.563380281690141
2021-04-24,"age_75","MS",18,30,0.625
2021-04-24,"age_75","MT",14,19,0.575757575757576
2021-04-24,"age_75","PA",41,43,0.511904761904762
2021-04-24,"age_75","PB",24,23,0.48936170212766
2021-04-24,"age_75","PE",33,49,0.597560975609756
2021-04-24,"age_75","PI",22,28,0.56
2021-04-24,"age_75","PR",76,71,0.482993197278912
2021-04-24,"age_75","RJ",99,192,0.65979381443299
2021-04-24,"age_75","RN",12,23,0.657142857142857
2021-04-24,"age_75","RO",2,6,0.75
2021-04-24,"age_75","RR",1,2,0.666666666666667
2021-04-24,"age_75","RS",95,117,0.55188679245283
2021-04-24,"age_75","SC",56,54,0.490909090909091
2021-04-24,"age_75","SE",7,27,0.794117647058823
2021-04-24,"age_75","SP",309,464,0.60025873221216
2021-04-24,"age_75","TO",7,9,0.5625
2021-05-01,"age_0_19","AL",11,0,0
2021-05-01,"age_0_19","AM",21,1,0.0454545454545455
2021-05-01,"age_0_19","AP",6,1,0.142857142857143
2021-05-01,"age_0_19","BA",23,3,0.115384615384615
2021-05-01,"age_0_19","CE",14,3,0.176470588235294
2021-05-01,"age_0_19","DF",3,2,0.4
2021-05-01,"age_0_19","ES",1,0,0
2021-05-01,"age_0_19","GO",17,2,0.105263157894737
2021-05-01,"age_0_19","MA",1,1,0.5
2021-05-01,"age_0_19","MG",33,3,0.0833333333333333
2021-05-01,"age_0_19","MS",3,1,0.25
2021-05-01,"age_0_19","MT",9,0,0
2021-05-01,"age_0_19","PA",14,0,0
2021-05-01,"age_0_19","PB",7,1,0.125
2021-05-01,"age_0_19","PE",13,2,0.133333333333333
2021-05-01,"age_0_19","PI",2,0,0
2021-05-01,"age_0_19","PR",28,3,0.0967741935483871
2021-05-01,"age_0_19","RJ",32,2,0.0588235294117647
2021-05-01,"age_0_19","RN",5,0,0
2021-05-01,"age_0_19","RO",4,0,0
2021-05-01,"age_0_19","RR",0,1,1
2021-05-01,"age_0_19","RS",15,0,0
2021-05-01,"age_0_19","SC",23,1,0.0416666666666667
2021-05-01,"age_0_19","SE",3,3,0.5
2021-05-01,"age_0_19","SP",96,4,0.04
2021-05-01,"age_0_19","TO",5,1,0.166666666666667
2021-05-01,"age_20_39","AC",10,1,0.0909090909090909
2021-05-01,"age_20_39","AL",51,11,0.17741935483871
2021-05-01,"age_20_39","AM",51,10,0.163934426229508
2021-05-01,"age_20_39","AP",26,0,0
2021-05-01,"age_20_39","BA",179,39,0.178899082568807
2021-05-01,"age_20_39","CE",133,41,0.235632183908046
2021-05-01,"age_20_39","DF",81,12,0.129032258064516
2021-05-01,"age_20_39","ES",21,6,0.222222222222222
2021-05-01,"age_20_39","GO",129,28,0.178343949044586
2021-05-01,"age_20_39","MA",48,12,0.2
2021-05-01,"age_20_39","MG",426,74,0.148
2021-05-01,"age_20_39","MS",103,22,0.176
2021-05-01,"age_20_39","MT",46,6,0.115384615384615
2021-05-01,"age_20_39","PA",112,17,0.131782945736434
2021-05-01,"age_20_39","PB",60,23,0.27710843373494
2021-05-01,"age_20_39","PE",60,19,0.240506329113924
2021-05-01,"age_20_39","PI",40,8,0.166666666666667
2021-05-01,"age_20_39","PR",393,64,0.140043763676149
2021-05-01,"age_20_39","RJ",227,72,0.240802675585284
2021-05-01,"age_20_39","RN",42,9,0.176470588235294
2021-05-01,"age_20_39","RO",23,7,0.233333333333333
2021-05-01,"age_20_39","RR",3,2,0.4
2021-05-01,"age_20_39","RS",284,37,0.115264797507788
2021-05-01,"age_20_39","SC",181,21,0.103960396039604
2021-05-01,"age_20_39","SE",16,11,0.407407407407407
2021-05-01,"age_20_39","SP",1212,211,0.14827828531272
2021-05-01,"age_20_39","TO",22,8,0.266666666666667
2021-05-01,"age_20_39",NA,1,0,0
2021-05-01,"age_40_59","AC",25,4,0.137931034482759
2021-05-01,"age_40_59","AL",130,41,0.239766081871345
2021-05-01,"age_40_59","AM",68,24,0.260869565217391
